,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
570,stemp_0.1_205,temp,281.715,280.030882556,1.6841174444,0.004978518,0.0083844090110594,1.6841174444,0.0083844090110594,7.029831446473408e-05,0.026463556258730696
571,stemp_0.1_206,temp,279.4313,279.988007709,-0.5567077093,0.004978518,-0.002771579351488818,0.5567077093,0.002771579351488818,7.681652101599176e-06,0.002891731247022235
572,stemp_0.1_207,temp,278.3365,280.203574453,-1.867074453,0.004978518,-0.009295263771600655,1.867074453,0.009295263771600655,8.640192858363163e-05,0.032525705848649
573,stemp_0.1_208,temp,279.5453,280.509755329,-0.9644553291,0.004978518,-0.004801558216120274,0.9644553291,0.004801558216120274,2.3054961302792105e-05,0.008678960087803663
574,stemp_0.1_209,temp,280.8629,280.77943785,0.0834621502,0.004978518,0.00041551781708940364,0.0834621502,0.00041551781708940364,1.726550563187431e-07,6.499539613481768e-05
575,stemp_0.1_210,temp,281.3633,280.971468313,0.3918316874,0.004978518,0.0019507411086912734,0.3918316874,0.0019507411086912734,3.8053908731380586e-06,0.00143252617398485
576,stemp_0.1_211,temp,280.7452,280.323295467,0.4219045333,0.004978518,0.0021004593133156497,0.4219045333,0.0021004593133156497,4.411929326894451e-06,0.0016608554677422138
577,stemp_0.1_212,temp,279.2135,280.294432436,-1.0809324363,0.004978518,-0.005381441590903403,1.0809324363,0.005381441590903403,2.8959913596304953e-05,0.010901858864457699
578,stemp_0.1_213,temp,280.5209,280.454796616,0.0661033842,0.004978518,0.00032909688810061564,0.0661033842,0.00032909688810061564,1.0830476175750913e-07,4.077095130490067e-05
579,stemp_0.1_214,temp,280.8906,280.64479156,0.2458084403,0.004978518,0.0012237617445854754,0.2458084403,0.0012237617445854754,1.4975928075108864e-06,0.0005637636096398362
580,stemp_0.1_215,temp,281.5261,280.882892628,0.6432073717,0.004978518,0.0032022194777411406,0.6432073717,0.0032022194777411406,1.0254209583624742e-05,0.003860161573876725
581,stemp_0.1_216,temp,282.753,281.098427361,1.6545726391,0.004978518,0.008237319666066854,1.6545726391,0.008237319666066854,6.785343528097175e-05,0.025543189983693596
582,stemp_0.1_217,temp,281.089,280.488779554,0.6002204459,0.004978518,0.0029882082938811763,0.6002204459,0.0029882082938811763,8.92938880762025e-06,0.003361437395274717
583,stemp_0.1_218,temp,280.3386,280.756720738,-0.4181207381,0.004978518,-0.002081621620804136,0.4181207381,0.002081621620804136,4.333148572199239e-06,0.001631198726327341
584,stemp_0.1_219,temp,280.0852,280.961659559,-0.8764595585,0.004978518,-0.004363469688264303,0.8764595585,0.004363469688264303,1.9039867720401376e-05,0.007167492057443292
585,stemp_0.1_220,temp,279.7549,281.121735399,-1.3668353991,0.004978518,-0.006804814637456534,1.3668353991,0.006804814637456534,4.63055022501427e-05,0.01743154545334329
586,stemp_0.1_221,temp,280.0979,281.016644956,-0.9187449564,0.004978518,-0.004573988302846615,0.9187449564,0.004573988302846615,2.092136899457766e-05,0.007875776675633047
587,stemp_0.1_222,temp,279.4486,280.972701175,-1.5241011748,0.004978518,-0.0075877651325629465,1.5241011748,0.0075877651325629465,5.757417970693799e-05,0.02167359993373901
588,stemp_0.1_223,temp,279.824,280.959502797,-1.1355027973,0.004978518,-0.005653121115408402,1.1355027973,0.005653121115408402,3.1957778345476334e-05,0.012030394634480482
589,stemp_0.1_224,temp,280.8472,280.954449775,-0.1072497747,0.004978518,-0.0005339449338398946,0.1072497747,0.0005339449338398946,2.850971923732894e-07,0.00010732384762029516
590,stemp_0.1_225,temp,281.3724,280.637322162,0.7350778379,0.004978518,0.0036595982473862326,0.7350778379,0.0036595982473862326,1.3392659332272385e-05,0.005041620078549711
591,stemp_0.1_226,temp,281.6456,280.682393002,0.9632069978,0.004978518,0.0047953433762732605,0.9632069978,0.0047953433762732605,2.2995318096367832e-05,0.008656507609950135
592,stemp_0.1_227,temp,282.7359,280.522142727,2.2137572735,0.004978518,0.011021230433750674,2.2137572735,0.011021230433750674,0.00012146752027383207,0.04572602601997857
593,stemp_0.1_228,temp,282.197,280.5246728,1.6723271996,0.004978518,0.008325711065098194,1.6723271996,0.008325711065098194,6.93174647394985e-05,0.0260943187872099
594,stemp_0.1_229,temp,283.1809,279.945100149,3.2357998513,0.004978518,0.016109487804094373,3.2357998513,0.016109487804094373,0.00025951559731026536,0.09769374503116385
595,stemp_0.1_230,temp,281.5421,279.519560097,2.0225399027,0.004978518,0.0100692513113102,2.0225399027,0.0100692513113102,0.00010138982197032217,0.03816784624502391
596,stemp_0.1_231,temp,281.2532,279.439444478,1.8137555215,0.004978518,0.009029814511387138,1.8137555215,0.009029814511387138,8.153755011005774e-05,0.030694527471480944
597,stemp_0.1_232,temp,281.0455,278.849584331,2.1959156695,0.004978518,0.010932405687087803,2.1959156695,0.010932405687087803,0.00011951749410706973,0.044991945444035314
598,stemp_0.1_233,temp,280.0344,278.828478305,1.2059216953,0.004978518,0.006003702866641566,1.2059216953,0.006003702866641566,3.604444811092016e-05,0.013568807270290265
599,stemp_0.1_234,temp,280.7477,278.800637852,1.9470621485,0.004978518,0.009693483953425923,1.9470621485,0.009693483953425923,9.396363115532585e-05,0.035372282511852
600,stemp_0.1_235,temp,280.4657,278.742227638,1.7234723616,0.004978518,0.00858033817472811,1.7234723616,0.00858033817472811,7.362220319269652e-05,0.027714822622938076
601,stemp_0.1_236,temp,279.3181,278.693671522,0.6244284776,0.004978518,0.003108728415444197,0.6244284776,0.003108728415444197,9.664192360990188e-06,0.003638051640179204
602,stemp_0.1_237,temp,279.2952,278.644871698,0.6503283022,0.004978518,0.00323767115841214,0.6503283022,0.00323767115841214,1.0482514530013807e-05,0.003946106177796701
603,stemp_0.1_238,temp,278.3788,278.573378307,-0.1945783068,0.004978518,-0.0009687116028133224,0.1945783068,0.0009687116028133224,9.384021694251561e-07,0.0003532582366018965
604,stemp_0.1_239,temp,277.2914,278.4483008,-1.1569007996,0.004978518,-0.005759651455022993,1.1569007996,0.005759651455022993,3.317358488334848e-05,0.012488080781861057
605,stemp_0.1_240,temp,278.0538,278.335587771,-0.2817877708,0.004978518,-0.0014028854891076745,0.2817877708,0.0014028854891076745,1.9680876955488792e-06,0.0007408797757078688
606,stemp_0.1_241,temp,277.9491,278.22131144,-0.2722114402,0.004978518,-0.0013552095548416236,0.2722114402,0.0013552095548416236,1.8365929375340316e-06,0.0006913790308756469
607,stemp_0.1_242,temp,278.1558,278.16463945,-0.00883944970002,0.004978518,-4.4007359441644174e-05,0.00883944970002,4.4007359441644174e-05,1.9366476850260684e-09,7.290442929714672e-07
608,stemp_0.1_243,temp,278.2974,278.078288661,0.2191113386,0.004978518,0.001090849743224195,0.2191113386,0.001090849743224195,1.189953162292292e-06,0.00044795373396006624
609,stemp_0.1_244,temp,278.1414,277.979452582,0.1619474178,0.004978518,0.0008062581345708204,0.1619474178,0.0008062581345708204,6.500521795616192e-07,0.0002447098846668555
610,stemp_0.1_245,temp,277.7,277.845183267,-0.1451832674,0.004978518,-0.0007227975100497133,0.1451832674,0.0007227975100497133,5.224362405340653e-07,0.00019666930776709768
611,stemp_0.1_246,temp,275.582,277.671358897,-2.089358897,0.004978518,-0.010401910877174646,2.089358897,0.010401910877174646,0.0001081997498966842,0.040731419954712064
612,stemp_0.1_247,temp,274.4663,277.524656717,-3.0583567169,0.004978518,-0.015226083965507555,3.0583567169,0.015226083965507555,0.0002318336329246863,0.08727296570739428
613,stemp_0.1_248,temp,274.0935,277.464750718,-3.3712507179,0.004978518,-0.016783832381578073,3.3712507179,0.016783832381578073,0.0002816970294129087,0.10604386808627624
614,stemp_0.1_249,temp,273.8496,277.458897701,-3.609297701,0.004978518,-0.01796895357178712,3.609297701,0.01796895357178712,0.0003228832924650411,0.1215482937281423
615,stemp_0.1_250,temp,273.7185,277.378914328,-3.6604143283,0.004978518,-0.018223438620899462,3.6604143283,0.018223438620899462,0.00033209371516969006,0.12501552535762103
616,stemp_0.1_251,temp,273.6474,277.3102692,-3.6628692002,0.004978518,-0.018235660244841304,3.6628692002,0.018235660244841304,0.0003325393045652856,0.1251832659375826
617,stemp_0.1_252,temp,274.6868,277.3299168,-2.6431168002,0.004978518,-0.013158804565898104,2.6431168002,0.013158804565898104,0.0001731541376035008,0.06518327355061959
618,stemp_0.1_253,temp,276.5874,277.364909642,-0.7775096424,0.004978518,-0.0038708457498619632,0.7775096424,0.0038708457498619632,1.4983446819224424e-05,0.005640466501499994
619,stemp_0.1_254,temp,277.7323,277.290183076,0.4421169236,0.004978518,0.0022010870622472247,0.4421169236,0.0022010870622472247,4.844784255592118e-06,0.00182380220188057
620,stemp_0.1_255,temp,277.676,277.216632524,0.4593674757,0.004978518,0.002286969246387013,0.4593674757,0.002286969246387013,5.2302283339199825e-06,0.0019689012861059977
621,stemp_0.1_256,temp,275.6201,276.90384513,-1.2837451296,0.004978518,-0.006391148235125933,1.2837451296,0.006391148235125933,4.0846775763353324e-05,0.01537662683140901
622,stemp_0.1_257,temp,276.2627,276.611315858,-0.3486158578,0.004978518,-0.0017355903231427404,0.3486158578,0.0017355903231427404,3.012273769786722e-06,0.0011339599957754301
623,stemp_0.1_258,temp,276.1571,276.424579259,-0.2674792591,0.004978518,-0.0013316503060560138,0.2674792591,0.0013316503060560138,1.7732925376190754e-06,0.0006675498152379099
624,stemp_0.1_259,temp,276.0686,276.237852641,-0.1692526411,0.004978518,-0.0008426273202638898,0.1692526411,0.0008426273202638898,7.100208008551039e-07,0.00026728486381738374
625,stemp_0.1_260,temp,275.3177,276.095788817,-0.7780888174,0.004978518,-0.0038737291830246135,0.7780888174,0.0038737291830246135,1.500577778341654e-05,0.005648872915390703
626,stemp_0.1_261,temp,274.4906,275.806388217,-1.3157882171,0.004978518,-0.006550675323020258,1.3157882171,0.006550675323020258,4.291134718762656e-05,0.01615382757160359
627,stemp_0.1_262,temp,274.727,275.667407415,-0.9404074154,0.004978518,-0.0046818352449023775,0.9404074154,0.0046818352449023775,2.1919581260410106e-05,0.008251550215242792
628,stemp_0.1_263,temp,275.668,275.59240863,0.07559137,0.004978518,0.00037633299618966006,0.07559137,0.00037633299618966006,1.416265240210867e-07,5.3314812946769836e-05
629,stemp_0.1_264,temp,276.0435,275.538557092,0.5049429078,0.004978518,0.0025138673554546405,0.5049429078,0.0025138673554546405,6.319529080820508e-06,0.0023789647679657326
630,stemp_0.1_265,temp,276.6045,275.467790039,1.1367099611,0.004978518,0.00565913100211565,1.1367099611,0.00565913100211565,3.202576369910648e-05,0.01205598748466843
631,stemp_0.1_266,temp,276.3807,275.460437988,0.9202620121,0.004978518,0.004581540991956068,0.9202620121,0.004581540991956068,2.099051786097379e-05,0.00790180752615962
632,stemp_0.1_267,temp,275.604,275.327543407,0.2764565926,0.004978518,0.001376344122477767,0.2764565926,0.001376344122477767,1.8943231434790943e-06,0.0007131113663446813
633,stemp_0.1_268,temp,275.2408,275.298356304,-0.0575563044,0.004978518,-0.00028654509746887924,0.0575563044,0.00028654509746887924,8.21080928834495e-08,3.090930631641668e-05
634,stemp_0.1_269,temp,274.5819,275.282048207,-0.7001482066,0.004978518,-0.003485700449225819,0.7001482066,0.003485700449225819,1.2150107621733076e-05,0.004573865803833284
635,stemp_0.1_270,temp,274.8925,275.279591702,-0.3870917018,0.004978518,-0.0019271430050619327,0.3870917018,0.0019271430050619327,3.7138801619591365e-06,0.0013980772846764905
636,stemp_0.1_271,temp,275.5508,275.284720942,0.2660790582,0.004978518,0.0013246793806717476,0.2660790582,0.0013246793806717476,1.7547754615768849e-06,0.0006605791262915123
637,stemp_0.1_272,temp,276.2721,275.300337692,0.9717623083,0.004978518,0.004837936143593099,0.9717623083,0.004837936143593099,2.340562612948447e-05,0.008810966643576588
638,stemp_0.1_273,temp,276.5474,275.275246257,1.272153743,0.004978518,0.006333440308292875,1.272153743,0.006333440308292875,4.011246613870894e-05,0.015100198524257315
639,stemp_0.1_274,temp,274.7086,275.162793161,-0.454193161,0.004978518,-0.002261208827515398,0.454193161,0.002261208827515398,5.113065361633561e-06,0.001924795692221563
640,stemp_0.1_275,temp,273.9146,275.098659098,-1.1840590977,0.004978518,-0.00589485953096321,1.1840590977,0.00589485953096321,3.474936888978779e-05,0.013081279196695515
641,stemp_0.1_276,temp,273.6064,275.116807719,-1.5104077188,0.004978518,-0.007519592015384739,1.5104077188,0.007519592015384739,5.654426407783792e-05,0.021285891773166987
642,stemp_0.1_277,temp,273.5702,275.192236941,-1.622036941,0.004978518,-0.00807534010743344,1.622036941,0.00807534010743344,6.521111785072311e-05,0.024548498766681727
643,stemp_0.1_278,temp,274.2357,275.224997762,-0.9892977616,0.004978518,-0.004925236713485309,0.9892977616,0.004925236713485309,2.4257956683863573e-05,0.009131823519713523
644,stemp_0.1_279,temp,274.8307,275.214245564,-0.3835455643,0.004978518,-0.0019094884956877074,0.3835455643,0.0019094884956877074,3.646146315163704e-06,0.001372579113362719
645,stemp_0.1_280,temp,274.8765,275.184065305,-0.3075653053,0.004978518,-0.0015312194086115453,0.3075653053,0.0015312194086115453,2.3446328773086907e-06,0.0008826289012356744
646,stemp_0.1_281,temp,273.8458,275.054855059,-1.2090550588,0.004978518,-0.006019302373226859,1.2090550588,0.006019302373226859,3.623200106033449e-05,0.013639410926524539
647,stemp_0.1_282,temp,273.4053,274.945339247,-1.5400392466,0.004978518,-0.007667113109904539,1.5400392466,0.007667113109904539,5.8784623440070055e-05,0.022129267271905957
648,stemp_0.1_283,temp,273.1929,274.793148616,-1.6002486159,0.004978518,-0.007966866538733236,1.6002486159,0.007966866538733236,6.34709624459873e-05,0.023893423309996883
649,stemp_0.1_284,temp,273.0679,274.617375863,-1.5494758634,0.004978518,-0.0077140934765024425,1.5494758634,0.0077140934765024425,5.950723816421754e-05,0.022401293074394542
650,stemp_0.1_285,temp,273.0059,274.465226628,-1.4593266276,0.004978518,-0.007265283883385897,1.4593266276,0.007265283883385897,5.2784349906186865e-05,0.019870485145467513
651,stemp_0.1_286,temp,272.989,274.312225862,-1.3232258618,0.004978518,-0.006587703771036812,1.3232258618,0.006587703771036812,4.3397840974932634e-05,0.016336966467719736
652,stemp_0.1_287,temp,272.9878,274.167325159,-1.1795251586,0.004978518,-0.005872287233542955,1.1795251586,0.005872287233542955,3.4483757353231576e-05,0.012981290656512956
653,stemp_0.1_288,temp,272.9881,274.008241539,-1.0201415388,0.004978518,-0.005078793013463498,1.0201415388,0.005078793013463498,2.5794138473605643e-05,0.009710113817653323
654,stemp_0.1_289,temp,272.9857,273.855545109,-0.8698451094,0.004978518,-0.004330539534359869,0.8698451094,0.004330539534359869,1.8753572658653795e-05,0.007059717276058531
655,stemp_0.1_290,temp,272.9832,273.745914499,-0.7627144988,0.004978518,-0.0037971878611367787,0.7627144988,0.0037971878611367787,1.4418635652764504e-05,0.0054278453000817205
656,stemp_0.1_291,temp,272.976,273.656559766,-0.6805597662,0.004978518,-0.003388179046102492,0.6805597662,0.003388179046102492,1.1479757248447991e-05,0.004321514734656648
657,stemp_0.1_292,temp,272.9673,273.571318579,-0.6040185791,0.004978518,-0.003007117368383774,0.6040185791,0.003007117368383774,9.042754867235356e-06,0.0034041136545747887
658,stemp_0.1_293,temp,272.9568,273.420292198,-0.463492198,0.004978518,-0.0023075042506025645,0.463492198,0.0023075042506025645,5.324575866548903e-06,0.002004418086993882
659,stemp_0.1_294,temp,272.9554,273.311185237,-0.355785237,0.004978518,-0.001771283206538766,0.355785237,0.001771283206538766,3.1374441977662526e-06,0.001181079968537045
660,stemp_0.1_295,temp,272.959,273.276410931,-0.3174109311,0.004978518,-0.00158023603387811,0.3174109311,0.00158023603387811,2.497145922766819e-06,0.0009400419073568419
661,stemp_0.1_296,temp,272.9574,273.246767609,-0.2893676085,0.004978518,-0.001440621847534203,0.2893676085,0.001440621847534203,2.0753913075928604e-06,0.0007812738476811797
662,stemp_0.1_297,temp,272.9548,273.223991424,-0.2691914243,0.004978518,-0.0013401743513231873,0.2691914243,0.0013401743513231873,1.7960672919445259e-06,0.0006761232923825529
663,stemp_0.1_298,temp,272.9496,273.219682086,-0.2700820864,0.004978518,-0.0013446085286199553,0.2700820864,0.0013446085286199553,1.8079720952375212e-06,0.0006806048142240383
664,stemp_0.1_299,temp,272.964,273.207192444,-0.2431924445,0.004978518,-0.001210737962407251,0.2431924445,0.001210737962407251,1.465886413614062e-06,0.0005518278478077226
665,stemp_0.1_300,temp,272.96,273.182426937,-0.2224269365,0.004978518,-0.001107356507050107,0.2224269365,0.001107356507050107,1.226238433706214e-06,0.0004616131983261337
666,stemp_0.1_301,temp,272.9507,273.137561454,-0.1868614538,0.004978518,-0.0009302931112494684,0.1868614538,0.0009302931112494684,8.654452728382158e-07,0.0003257938663393712
667,stemp_0.1_302,temp,272.9281,273.054723209,-0.1266232094,0.004978518,-0.0006303959272156692,0.1266232094,0.0006303959272156692,3.9739902505010333e-07,0.00014959948238664958
668,stemp_0.1_303,temp,272.8885,272.876455945,0.0120440549,0.004978518,5.99615441126382e-05,0.0120440549,5.99615441126382e-05,3.595386772371857e-09,1.3534708598211158e-06
669,stemp_0.1_304,temp,272.8219,272.613361546,0.208538454,0.004978518,0.0010382124469311721,0.208538454,0.0010382124469311721,1.077885084962812e-06,0.0004057660955821324
670,stemp_0.1_305,temp,272.7068,272.408376622,0.2984233782,0.004978518,0.0014857061599895076,0.2984233782,0.0014857061599895076,2.2073227938307682e-06,0.0008309389973357466
671,stemp_0.1_306,temp,272.5365,272.27495301,0.2615469899,0.004978518,0.0013021163970629685,0.2615469899,0.0013021163970629685,1.6955071115002464e-06,0.0006382677618077721
672,stemp_0.1_307,temp,272.3312,272.169500989,0.161699011,0.004978518,0.0008050214368456981,0.161699011,0.0008050214368456981,6.480595137811124e-07,0.00024395975255645132
