,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
43,stemp_0.04_43,temp,261.0959,255.568444188,5.5274558117,0.0002503535,0.001383817908554436,5.5274558117,0.001383817908554436,1.9149520040359733e-06,0.07218169026431988
44,stemp_0.04_44,temp,260.2286,255.902353899,4.3262461009,0.0002503535,0.0010830908532216681,4.3262461009,0.0010830908532216681,1.173085796332441e-06,0.04421798323189233
45,stemp_0.04_45,temp,259.7093,257.98488746,1.7244125396,0.0002503535,0.0004317127147327486,1.7244125396,0.0004317127147327486,1.8637586806191954e-07,0.007025202278091405
46,stemp_0.04_46,temp,259.466,259.687593611,-0.2215936105,0.0002503535,-5.547673596631175e-05,0.2215936105,5.547673596631175e-05,3.0776682334758675e-09,0.0001160088058065597
47,stemp_0.04_47,temp,259.7737,261.026662326,-1.2529623263,0.0002503535,-0.000313683503757347,1.2529623263,0.000313683503757347,9.839734052948554e-08,0.0037089631186384086
48,stemp_0.04_48,temp,259.1318,260.549293372,-1.4174933724,0.0002503535,-0.0003548744270071434,1.4174933724,0.0003548744270071434,1.2593585894364834e-07,0.004746992689259453
49,stemp_0.04_49,temp,257.7107,257.812934433,-0.1022344334,0.0002503535,-2.55947482222069e-05,0.1022344334,2.55947482222069e-05,6.550911365581632e-10,2.469283063715592e-05
50,stemp_0.04_50,temp,258.4454,260.192242939,-1.7468429386,0.0002503535,-0.00043732824362879505,1.7468429386,0.00043732824362879505,1.912559926754467e-07,0.007209152394106055
51,stemp_0.04_51,temp,260.2622,260.395256731,-0.1330567307,0.0002503535,-3.331121822930245e-05,0.1330567307,3.331121822930245e-05,1.1096372599202117e-09,4.1826371017393236e-05
52,stemp_0.04_52,temp,260.3295,260.45815802,-0.12865802,0.0002503535,-3.220998561007e-05,0.12865802,3.220998561007e-05,1.0374831730009166e-09,3.910661410320609e-05
53,stemp_0.04_53,temp,259.2512,259.417335849,-0.1661358491,0.0002503535,-4.159269129765685e-05,0.1661358491,4.159269129765685e-05,1.72995196938218e-09,6.520834828388154e-05
54,stemp_0.04_54,temp,258.8309,259.055068042,-0.2241680421,0.0002503535,-5.612125392788234e-05,0.2241680421,5.612125392788234e-05,3.149595142437849e-09,0.0001187199995353954
55,stemp_0.04_55,temp,259.5171,260.159538722,-0.642438722,0.0002503535,-0.00016083678258822697,0.642438722,0.00016083678258822697,2.586847063333259e-08,0.0009750792348484316
56,stemp_0.04_56,temp,260.7429,262.783862485,-2.0409624851,0.0002503535,-0.0005109621015134828,2.0409624851,0.0005109621015134828,2.6108226918307477e-07,0.009841165443290384
57,stemp_0.04_57,temp,261.9282,263.723537143,-1.7953371429,0.0002503535,-0.0004494689374050151,1.7953371429,0.0004494689374050151,2.020223256919934e-07,0.007614975680248477
58,stemp_0.04_58,temp,262.9612,265.549200139,-2.5880001391,0.0002503535,-0.0006479148928241718,2.5880001391,0.0006479148928241718,4.19793708343358e-07,0.015823592114416918
59,stemp_0.04_59,temp,263.9252,266.846180903,-2.9209809025,0.0002503535,-0.0007312777923740338,2.9209809025,0.0007312777923740338,5.347672096194405e-07,0.020157372616603685
60,stemp_0.04_60,temp,263.8185,263.42222678,0.3962732198,0.0002503535,9.92083875331993e-05,0.3962732198,9.92083875331993e-05,9.842304156937455e-09,0.0003709931886783422
61,stemp_0.04_61,temp,263.7587,265.120596605,-1.3618966045,0.0002503535,-0.00034095558157469074,1.3618966045,0.00034095558157469074,1.162507086069356e-07,0.004381923214779381
62,stemp_0.04_62,temp,264.8083,266.586647307,-1.7783473065,0.0002503535,-0.0004452154723978477,1.7783473065,0.0004452154723978477,1.982168168624387e-07,0.00747153184507448
63,stemp_0.04_63,temp,264.1016,263.914795093,0.1868049072,0.0002503535,4.67672623346952e-05,0.1868049072,4.67672623346952e-05,2.1871768262822004e-09,8.244286013187941e-05
64,stemp_0.04_64,temp,264.3032,265.314503369,-1.0113033691,0.0002503535,-0.00025318333801597684,1.0113033691,0.00025318333801597684,6.410180264891239e-08,0.002416236257846927
65,stemp_0.04_65,temp,265.5906,268.110469881,-2.5198698812,0.0002503535,-0.0006308582443030041,2.5198698812,0.0006308582443030041,3.9798212440506883e-07,0.015001432084980363
66,stemp_0.04_66,temp,265.922,267.744760674,-1.8227606738,0.0002503535,-0.00045633451434818825,1.8227606738,0.00045633451434818825,2.0824118898539682e-07,0.007849387855119967
67,stemp_0.04_67,temp,265.5901,266.120911055,-0.5308110548,0.0002503535,-0.0001328904054078718,0.5308110548,0.0001328904054078718,1.7659859849468523e-08,0.0006656660485897428
68,stemp_0.04_68,temp,264.0286,261.521294833,2.5073051666,0.0002503535,0.0006277126240263931,2.5073051666,0.0006277126240263931,3.940231383620999e-07,0.014852203120644931
69,stemp_0.04_69,temp,263.0361,262.371228261,0.6648717394,0.0002503535,0.0001664529670098779,0.6648717394,0.0001664529670098779,2.7706590226391498e-08,0.001044364824698893
70,stemp_0.04_70,temp,264.5615,265.622947718,-1.0614477184,0.0002503535,-0.0002657371513684544,1.0614477184,0.0002657371513684544,7.061623361742084e-08,0.0026617894818578287
71,stemp_0.04_71,temp,265.3491,264.309572082,1.0395279183,0.0002503535,0.000260249452694119,1.0395279183,0.000260249452694119,6.772977762758848e-08,0.0025529881793810295
72,stemp_0.04_72,temp,264.9164,266.313245544,-1.3968455437,0.0002503535,-0.00034970517082469793,1.3968455437,0.00034970517082469793,1.2229370650153116e-07,0.00460970636619848
73,stemp_0.04_73,temp,266.0401,266.528858923,-0.4887589234,0.0002503535,-0.0001223625071294219,0.4887589234,0.0001223625071294219,1.497258315099782e-08,0.0005643725572151713
74,stemp_0.04_74,temp,266.6398,266.744895659,-0.1050956592,0.0002503535,-2.6311066115527196e-05,0.1050956592,2.6311066115527196e-05,6.922722001356434e-10,2.609432373421071e-05
75,stemp_0.04_75,temp,267.2621,266.743536088,0.518563912,0.0002503535,0.000129824290342892,0.518563912,0.000129824290342892,1.685434636303552e-08,0.0006353032380028999
76,stemp_0.04_76,temp,266.6132,267.139448428,-0.5262484282,0.0002503535,-0.00013174813586936868,0.5262484282,0.00013174813586936868,1.735757130505363e-08,0.0006542716647945248
77,stemp_0.04_77,temp,265.6243,270.436503404,-4.812203404,0.0002503535,-0.001204751964903314,4.812203404,0.001204751964903314,1.4514272969383957e-06,0.05470971354267854
78,stemp_0.04_78,temp,266.2135,271.685574636,-5.4720746359,0.0002503535,-0.0013699530373587907,5.4720746359,0.0013699530373587907,1.876771324568576e-06,0.07074251791243404
79,stemp_0.04_79,temp,266.3919,268.84149859,-2.4495985897,0.0002503535,-0.0006132655805264589,2.4495985897,0.0006132655805264589,3.7609467225845467e-07,0.014176412299527638
80,stemp_0.04_80,temp,266.6221,268.629813564,-2.0077135636,0.0002503535,-0.0005026381176447325,2.0077135636,0.0005026381176447325,2.5264507730944e-07,0.009523136182379517
81,stemp_0.04_81,temp,266.3259,264.317351198,2.0085488015,0.0002503535,0.0005028472223763302,2.0085488015,0.0005028472223763302,2.5285532905159045e-07,0.009531061355489577
82,stemp_0.04_82,temp,265.8073,262.942306728,2.8649932722,0.0002503535,0.0007172610931717227,2.8649932722,0.0007172610931717227,5.144634757778947e-07,0.01939204908668188
83,stemp_0.04_83,temp,265.1075,264.531550574,0.5759494259,0.0002503535,0.00014419095459705563,0.5759494259,0.00014419095459705563,2.079103138761016e-08,0.0007836915936970069
84,stemp_0.04_84,temp,264.6348,265.743341936,-1.1085419361,0.0002503535,-0.0002775273535994113,1.1085419361,0.0002775273535994113,7.702143199589269e-08,0.002903225321744129
85,stemp_0.04_85,temp,264.4992,268.585223657,-4.0860236566,0.0002503535,-0.001022950323512608,4.0860236566,0.001022950323512608,1.0464273643745495e-06,0.03944375406809068
86,stemp_0.04_86,temp,264.8343,269.950036176,-5.1157361764,0.0002503535,-0.0012807424568383572,5.1157361764,0.0012807424568383572,1.6403012407483511e-06,0.06182907762196471
87,stemp_0.04_87,temp,265.5735,267.40958179,-1.8360817903,0.0002503535,-0.00045966950248787103,1.8360817903,0.00045966950248787103,2.1129605151744688e-07,0.007964537028897574
88,stemp_0.04_88,temp,265.7525,266.908882465,-1.1563824647,0.0002503535,-0.0002895043973762714,1.1563824647,0.0002895043973762714,8.381279610019808e-08,0.003159217189538212
89,stemp_0.04_89,temp,265.874,268.955857544,-3.0818575439,0.0002503535,-0.0007715538226167686,3.0818575439,0.0007715538226167686,5.95295301194548e-07,0.022438902362078558
90,stemp_0.04_90,temp,266.0267,271.84251892,-5.8158189202,0.0002503535,-0.0014560106220382907,5.8158189202,0.0014560106220382907,2.11996693148833e-06,0.07990946827741834
91,stemp_0.04_91,temp,266.1018,272.691040624,-6.5892406242,0.0002503535,-0.0016496394526106547,6.5892406242,0.0016496394526106547,2.7213103236095808e-06,0.1025763457663103
92,stemp_0.04_92,temp,267.3877,272.695955379,-5.3082553793,0.0002503535,-0.0013289403131015824,5.3082553793,0.0013289403131015824,1.7660823557865319e-06,0.0665702374357102
93,stemp_0.04_93,temp,269.0521,273.082729798,-4.0306297982,0.0002503535,-0.0010090822771836635,4.0306297982,0.0010090822771836635,1.018247042126168e-06,0.03838153251486412
94,stemp_0.04_94,temp,270.1008,272.775434901,-2.6746349014,0.0002503535,-0.0006696042087876449,2.6746349014,0.0006696042087876449,4.4836979642612797e-07,0.016900731559483486
95,stemp_0.04_95,temp,269.9815,269.436338171,0.5451618287,0.0002503535,0.00013648317188144542,0.5451618287,0.00013648317188144542,1.8627656206820176e-08,0.0007021459064441758
96,stemp_0.04_96,temp,269.8499,269.882144198,-0.0322441982,0.0002503535,-8.0724478740637e-06,0.0322441982,8.0724478740637e-06,6.516441467947553e-11,2.4562900724070795e-06
97,stemp_0.04_97,temp,269.3528,270.698272106,-1.3454721057,0.0002503535,-0.00033684365081436494,1.3454721057,0.00033684365081436494,1.1346364509394982e-07,0.004276868385824228
98,stemp_0.04_98,temp,268.4995,270.824922436,-2.3254224355,0.0002503535,-0.0005821776457059492,2.3254224355,0.0005821776457059492,3.3893081115972173e-07,0.012775567628120117
99,stemp_0.04_99,temp,269.0342,271.799331715,-2.765131715,0.0002503535,-0.0006922604028112524,2.765131715,0.0006922604028112524,4.792244653003975e-07,0.018063759221376176
100,stemp_0.04_100,temp,270.1398,272.025593879,-1.885793879,0.0002503535,-0.00047211509788622647,1.885793879,0.00047211509788622647,2.228926656521212e-07,0.008401656710132243
101,stemp_0.04_101,temp,269.4614,271.092435769,-1.6310357689,0.0002503535,-0.0004083355133693061,1.6310357689,0.0004083355133693061,1.6673789147857478e-07,0.006284973624752098
102,stemp_0.04_102,temp,269.0046,270.733932451,-1.7293324509,0.0002503535,-0.00043294443174639313,1.7293324509,0.00043294443174639313,1.8744088098020726e-07,0.007065346591073309
103,stemp_0.04_103,temp,270.0126,271.399560313,-1.3869603127,0.0002503535,-0.00034723036864553946,1.3869603127,0.00034723036864553946,1.2056892890971723e-07,0.004544693059523033
104,stemp_0.04_104,temp,271.0169,269.768859854,1.2480401459,0.0002503535,0.0003124512186665756,1.2480401459,0.0003124512186665756,9.762576404622825e-08,0.0036798795204007867
105,stemp_0.04_105,temp,270.8028,268.229437432,2.5733625677,0.0002503535,0.0006442503255926819,2.5733625677,0.0006442503255926819,4.1505848202627667e-07,0.015645103756154858
106,stemp_0.04_106,temp,270.1059,263.866276695,6.239623305,0.0002503535,0.0015621115330883176,6.239623305,0.0015621115330883176,2.4401924418075336e-06,0.09197996328297373
107,stemp_0.04_107,temp,268.7385,266.669214576,2.0692854241,0.0002503535,0.0005180528484224193,2.0692854241,0.0005180528484224193,2.6837875375858217e-07,0.010116197187447754
108,stemp_0.04_108,temp,268.1435,271.756916967,-3.613416967,0.0002503535,-0.0009046315846478344,3.613416967,0.0009046315846478344,8.18358303942452e-07,0.030846979713282954
109,stemp_0.04_109,temp,268.3832,269.709038115,-1.3258381146,0.0002503535,-0.00033192821242351107,1.3258381146,0.00033192821242351107,1.1017633820266748e-07,0.004152957516345408
110,stemp_0.04_110,temp,268.8164,269.023054474,-0.2066544741,0.0002503535,-5.173667088159435e-05,0.2066544741,5.173667088159435e-05,2.6766831139104127e-09,0.00010089417962268007
111,stemp_0.04_111,temp,268.8719,270.088850769,-1.2169507688,0.0002503535,-0.0003046678842967708,1.2169507688,0.0003046678842967708,9.282251972187051e-08,0.003498827309507814
112,stemp_0.04_112,temp,269.1462,268.307911523,0.8382884773,0.0002503535,0.00020986845430172554,0.8382884773,0.00020986845430172554,4.404476811099546e-08,0.001660211745699682
113,stemp_0.04_113,temp,268.8423,269.83602767,-0.9937276696,0.0002503535,-0.0002487832001312036,0.9937276696,0.0002487832001312036,6.18930806675225e-08,0.0023329812803829144
114,stemp_0.04_114,temp,268.8124,272.044977939,-3.2325779395,0.0002503535,-0.0008092872011766132,3.2325779395,0.0008092872011766132,6.549457739882761e-07,0.024687351379204022
115,stemp_0.04_115,temp,269.0974,269.30685398,-0.2094539799,0.0002503535,-5.243753695689465e-05,0.2094539799,5.243753695689465e-05,2.7496952821056923e-09,0.00010364628082369747
116,stemp_0.04_116,temp,268.9289,270.257743691,-1.3288436913,0.0002503535,-0.0003326806690698745,1.3288436913,0.0003326806690698745,1.1067642757277935e-07,0.004171807751725623
117,stemp_0.04_117,temp,268.813,273.097540957,-4.2845409571,0.0002503535,-0.0010726498245033347,4.2845409571,0.0010726498245033347,1.1505776460070347e-06,0.04336956701478243
118,stemp_0.04_118,temp,269.1563,273.225082095,-4.0687820949,0.0002503535,-0.0010186338381955472,4.0687820949,0.0010186338381955472,1.0376148963169922e-06,0.03911157924676139
119,stemp_0.04_119,temp,269.6102,273.237502889,-3.6273028888,0.0002503535,-0.0009081079737711908,3.6273028888,0.0009081079737711908,8.246600920268177e-07,0.031084517633115084
120,stemp_0.04_120,temp,270.4184,274.615262928,-4.196862928,0.0002503535,-0.001050699323045048,4.196862928,0.001050699323045048,1.103969067447322e-06,0.04161271568160708
121,stemp_0.04_121,temp,271.0252,273.236185314,-2.2109853142,0.0002503535,-0.0005535279118585697,2.2109853142,0.0005535279118585697,3.063931492065085e-07,0.01154910167383928
122,stemp_0.04_122,temp,270.2244,273.198438238,-2.9740382378,0.0002503535,-0.0007445608819670622,2.9740382378,0.0007445608819670622,5.543709069555696e-07,0.02089630915713818
123,stemp_0.04_123,temp,270.6433,274.438677699,-3.7953776993,0.0002503535,-0.0009501860908417024,3.7953776993,0.0009501860908417024,9.02853607229036e-07,0.03403192314673071
124,stemp_0.04_124,temp,271.2967,276.333950498,-5.037250498,0.0002503535,-0.0012610932925510429,5.037250498,0.0012610932925510429,1.5903562925172302e-06,0.05994646605995788
125,stemp_0.04_125,temp,271.6958,275.387643769,-3.6918437686,0.0002503535,-0.0009242660089222001,3.6918437686,0.0009242660089222001,8.542676552489724e-07,0.03220053722706763
126,stemp_0.04_126,temp,272.0667,273.827009843,-1.7603098431,0.0002503535,-0.00044069973030453583,1.7603098431,0.00044069973030453583,1.9421625229049062e-07,0.00732073563075362
127,stemp_0.04_127,temp,272.1569,274.97230743,-2.8154074305,0.0002503535,-0.0007048471041516817,2.8154074305,0.0007048471041516817,4.968094402310117e-07,0.018726602577800882
128,stemp_0.04_128,temp,272.2996,274.072184751,-1.7725847513,0.0002503535,-0.0004437727965345845,1.7725847513,0.0004437727965345845,1.9693429494412573e-07,0.007423188805839158
129,stemp_0.04_129,temp,272.5481,275.403044623,-2.8549446232,0.0002503535,-0.0007147453787243012,2.8549446232,0.0007147453787243012,5.108609564077447e-07,0.019256256682068432
130,stemp_0.04_130,temp,272.8848,278.310218068,-5.4254180677,0.0002503535,-0.001358272402211932,5.4254180677,0.001358272402211932,1.8449039186105722e-06,0.06954131640892901
131,stemp_0.04_131,temp,273.2517,277.29192908,-4.0402290805,0.0002503535,-0.0010114854911049565,4.0402290805,0.0010114854911049565,1.023102898715835e-06,0.03856456787845788
132,stemp_0.04_132,temp,273.2087,273.75552491,-0.5468249099,0.0002503535,-0.00013689953008064963,0.5468249099,0.00013689953008064963,1.8741481336302692e-08,0.0007064364005261616
133,stemp_0.04_133,temp,272.7135,273.226414809,-0.5129148095,0.0002503535,-0.00012841001776015825,0.5129148095,0.00012841001776015825,1.648913266116416e-08,0.0006215369700999947
134,stemp_0.04_134,temp,272.6865,271.2743621,1.4121379004,0.0002503535,0.0003535336658477914,1.4121379004,0.0003535336658477914,1.2498605288777783e-07,0.00471119095303237
135,stemp_0.04_135,temp,272.6782,272.665905139,0.0122948609,0.0002503535,3.07806145832815e-06,0.0122948609,3.07806145832815e-06,9.474462341245217e-12,3.5712785735379616e-07
136,stemp_0.04_136,temp,272.7012,273.231958105,-0.5307581054,0.0002503535,-0.0001328771493402589,0.5307581054,0.0001328771493402589,1.7656336816793468e-08,0.0006655332523354211
137,stemp_0.04_137,temp,273.1089,274.745512981,-1.6366129815,0.0002503535,-0.0004097317880639602,1.6366129815,0.0004097317880639602,1.6788013815009002e-07,0.0063280291662356405
138,stemp_0.04_138,temp,272.964,274.184784348,-1.2207843482,0.0002503535,-0.0003056276343170887,1.2207843482,0.0003056276343170887,9.34082508582601e-08,0.003520905702791788
139,stemp_0.04_139,temp,273.4366,275.289101411,-1.8525014114,0.0002503535,-0.0004637802120989299,1.8525014114,0.0004637802120989299,2.1509208513452841e-07,0.008107623707938945
140,stemp_0.04_140,temp,272.7154,273.294820969,-0.5794209688,0.0002503535,-0.00014506006751247082,0.5794209688,0.00014506006751247082,2.104242318672259e-08,0.0007931674891451848
141,stemp_0.04_141,temp,272.7095,273.237378302,-0.5278783023,0.0002503535,-0.00013215618055486305,0.5278783023,0.00013215618055486305,1.7465256058849563e-08,0.0006583307051925637
142,stemp_0.04_142,temp,272.706,270.924278496,1.7817215043,0.0002503535,0.00044606021462677005,1.7817215043,0.00044606021462677005,1.9896971507288016e-07,0.007499911389476693
143,stemp_0.04_143,temp,272.6922,271.784946731,0.9072532686,0.0002503535,0.00022713403118045008,0.9072532686,0.00022713403118045008,5.158986812028167e-08,0.001944614733730594
144,stemp_0.04_144,temp,272.6905,273.183645113,-0.493145113,0.0002503535,-0.0001234606050474455,0.493145113,0.0001234606050474455,1.5242520998681328e-08,0.0005745475224733302
145,stemp_0.04_145,temp,272.7073,270.847949436,1.8593505645,0.0002503535,0.0004654949215495507,1.8593505645,0.0004654949215495507,2.1668552198842236e-07,0.00816768629185808
146,stemp_0.04_146,temp,272.6925,272.470130862,0.2223691385,0.0002503535,5.5670892115459746e-05,0.2223691385,5.5670892115459746e-05,3.099248228931158e-09,0.0001168222364014656
147,stemp_0.04_147,temp,272.699,273.22556545,-0.5265654499,0.0002503535,-0.00013182750336153965,0.5265654499,0.00013182750336153965,1.7378490642536747e-08,0.0006550601927239759
148,stemp_0.04_148,temp,272.7179,274.375979838,-1.6580798384,0.0002503535,-0.0004151060908228744,1.6580798384,0.0004151060908228744,1.7231306663824845e-07,0.006495122790734711
149,stemp_0.04_149,temp,272.7317,277.090681501,-4.3589815008,0.0002503535,-0.0010912862751605327,4.3589815008,0.0010912862751605327,1.19090573435375e-06,0.044889683224410434
150,stemp_0.04_150,temp,272.7305,274.842917082,-2.1124170816,0.0002503535,-0.0005288510098383455,2.1124170816,0.0005288510098383455,2.7968339060703785e-07,0.010542311154704406
151,stemp_0.04_151,temp,272.7303,274.911191776,-2.180891776,0.0002503535,-0.000545993889242816,2.180891776,0.000545993889242816,2.981093270904965e-07,0.011236853491679894
152,stemp_0.04_152,temp,272.7279,274.072702423,-1.3448024227,0.0002503535,-0.0003366759933314244,1.3448024227,0.0003366759933314244,1.1335072448570134e-07,0.00427261198652447
153,stemp_0.04_153,temp,272.7269,275.336567876,-2.6096678765,0.0002503535,-0.0006533394867193427,2.6096678765,0.0006533394867193427,4.2685248490669424e-07,0.01608966375614262
154,stemp_0.04_154,temp,272.7269,276.23538714,-3.5084871401,0.0002503535,-0.0008783620352290254,3.5084871401,0.0008783620352290254,7.715198649316756e-07,0.029081464081551964
155,stemp_0.04_155,temp,272.7254,277.032141814,-4.3067418142,0.0002503535,-0.0010782078867813195,4.3067418142,0.0010782078867813195,1.1625322471174386e-06,0.04382018056163165
156,stemp_0.04_156,temp,272.9791,278.629204267,-5.6501042674,0.0002503535,-0.0014145233787085257,5.6501042674,0.0014145233787085257,2.000876388912983e-06,0.07542050111820696
157,stemp_0.04_157,temp,272.963,276.266073237,-3.3030732371,0.0002503535,-0.0008269359456643148,3.3030732371,0.0008269359456643148,6.838230582317346e-07,0.025775844032044887
158,stemp_0.04_158,temp,274.092,277.784391143,-3.6923911426,0.0002503535,-0.000924403045918909,3.6923911426,0.000924403045918909,8.545209913041567e-07,0.03221008640878579
159,stemp_0.04_159,temp,274.3,277.028759605,-2.7287596047,0.0002503535,-0.0006831545176952614,2.7287596047,0.0006831545176952614,4.667000950474452e-07,0.01759166894838295
160,stemp_0.04_160,temp,275.2523,278.042038646,-2.7897386459,0.0002503535,-0.0006984208340863256,2.7897386459,0.0006984208340863256,4.877916614858387e-07,0.018386688830153753
161,stemp_0.04_161,temp,274.5942,276.354030839,-1.7598308387,0.0002503535,-0.0004405798098764804,1.7598308387,0.0004405798098764804,1.9411056887079561e-07,0.007316752028109574
162,stemp_0.04_162,temp,273.4343,277.203248361,-3.768948361,0.0002503535,-0.0009435694134956135,3.768948361,0.0009435694134956135,8.903232380844561e-07,0.03355960675311593
163,stemp_0.04_163,temp,275.6356,278.550331953,-2.9147319534,0.0002503535,-0.0007297133460955269,2.9147319534,0.0007297133460955269,5.324815674699302e-07,0.02007121823083145
164,stemp_0.04_164,temp,276.1764,278.964270432,-2.7878704323,0.0002503535,-0.000697953120272818,2.7878704323,0.000697953120272818,4.871385580985628e-07,0.01836207092520806
165,stemp_0.04_165,temp,275.5305,276.902075193,-1.3715751932,0.0002503535,-0.0003433786501307962,1.3715751932,0.0003433786501307962,1.1790889736564774e-07,0.004444426539734197
166,stemp_0.04_166,temp,275.1605,277.865329929,-2.7048299288,0.0002503535,-0.0006771636395798308,2.7048299288,0.0006771636395798308,4.5855059476900297e-07,0.01728448385775524
167,stemp_0.04_167,temp,276.8637,281.857604982,-4.9939049825,0.0002503535,-0.0012502415910363137,4.9939049825,0.0012502415910363137,1.563104035957013e-06,0.05891922676733464
168,stemp_0.04_168,temp,277.3925,283.263857251,-5.8713572512,0.0002503535,-0.0014699148375882992,5.8713572512,0.0014699148375882992,2.160649629762236e-06,0.08144295105909367
169,stemp_0.04_169,temp,277.2808,280.34456972,-3.0637697204,0.0002503535,-0.0007670254726961614,3.0637697204,0.0007670254726961614,5.883280757647698e-07,0.02217628162437129
170,stemp_0.04_170,temp,277.9391,280.38455576,-2.4454557597,0.0002503535,-0.000612228408536054,2.4454557597,0.000612228408536054,3.7482362421858943e-07,0.014128501753607293
171,stemp_0.04_171,temp,278.4953,278.679470344,-0.1841703445,0.0002503535,-4.610769034178075e-05,0.1841703445,4.610769034178075e-05,2.1259191086535415e-09,8.013382805647918e-05
172,stemp_0.04_172,temp,278.9607,279.293821471,-0.3331214715,0.0002503535,-8.339812631517524e-05,0.3331214715,8.339812631517524e-05,6.9552474728819254e-09,0.00026216924379365576
173,stemp_0.04_173,temp,277.5832,277.703071592,-0.1198715924,0.0002503535,-3.00102727079134e-05,0.1198715924,3.00102727079134e-05,9.006164680033318e-10,3.394759701723628e-05
174,stemp_0.04_174,temp,277.1105,277.280979,-0.1704789999,0.0002503535,-4.268001430146465e-05,0.1704789999,4.268001430146465e-05,1.8215836207732274e-09,6.866228732004367e-05
175,stemp_0.04_175,temp,277.3246,276.39030003,0.9342999698,0.0002503535,0.00023390526748932427,0.9342999698,0.00023390526748932427,5.471167415925234e-08,0.0020622872582091926
176,stemp_0.04_176,temp,276.6009,275.287754639,1.3131453612,0.0002503535,0.0003287505371851842,1.3131453612,0.0003287505371851842,1.0807691569954717e-07,0.004073822444273217
177,stemp_0.04_177,temp,277.9881,276.758038851,1.2300611488,0.0002503535,0.0003079501138161008,1.2300611488,0.0003079501138161008,9.483327259934943e-08,0.0035746200923526977
178,stemp_0.04_178,temp,278.1971,277.160679851,1.036420149,0.0002503535,0.0002594714117726715,1.036420149,0.0002594714117726715,6.732541352730325e-08,0.0025377461867988225
179,stemp_0.04_179,temp,278.2377,278.851296901,-0.6135969006,0.0002503535,-0.0001536161316543621,0.6135969006,0.0001536161316543621,2.3597915904450313e-08,0.0008894935502866536
180,stemp_0.04_180,temp,278.2325,280.014110598,-1.7816105977,0.0002503535,-0.00044603244877128697,1.7816105977,0.00044603244877128697,1.9894494535691072e-07,0.007498977726407188
181,stemp_0.04_181,temp,277.755,278.495075844,-0.7400758445,0.0002503535,-0.00018528057793603073,0.7400758445,0.00018528057793603073,3.4328892560309556e-08,0.001293984123196244
182,stemp_0.04_182,temp,277.8719,277.795061516,0.0768384843,0.0002503535,1.923678347920005e-05,0.0768384843,1.923678347920005e-05,3.7005383862562393e-10,1.3948710727214455e-05
183,stemp_0.04_183,temp,276.9988,278.080278037,-1.081478037,0.0002503535,-0.00027075181173607946,1.081478037,0.00027075181173607946,7.330654355836942e-08,0.00276319730746562
184,stemp_0.04_184,temp,278.9223,281.196451482,-2.2741514821,0.0002503535,-0.0005693417830739223,2.2741514821,0.0005693417830739223,3.241500659537932e-07,0.01221842615925742
185,stemp_0.04_185,temp,280.9022,284.921399456,-4.0191994557,0.0002503535,-0.00100622065093259,4.0191994557,0.00100622065093259,1.0124799983632049e-06,0.03816415110490626
186,stemp_0.04_186,temp,282.1959,284.990393623,-2.7944936235,0.0002503535,-0.0006996112593709073,2.7944936235,0.0006996112593709073,4.894559142385469e-07,0.01844942072968144
187,stemp_0.04_187,temp,282.2921,282.45611492,-0.16401492,0.0002503535,-4.106170927422e-05,0.16401492,4.106170927422e-05,1.6860639685205651e-09,6.355404568108181e-05
188,stemp_0.04_188,temp,282.9179,282.136861466,0.781038534,0.0002503535,0.000195535730621769,0.781038534,0.000195535730621769,3.8234221949789007e-08,0.0014411905679412977
189,stemp_0.04_189,temp,281.8124,281.163367696,0.6490323043,0.0002503535,0.00016248750899457005,0.6490323043,0.00016248750899457005,2.6402190579260483e-08,0.0009951971321866737
190,stemp_0.04_190,temp,281.3353,280.533566983,0.8017330168,0.0002503535,0.00020071666682143879,0.8017330168,0.00020071666682143879,4.0287180339908465e-08,0.0015185742341265707
191,stemp_0.04_191,temp,280.5291,278.735094498,1.7940055021,0.0002503535,0.00044913555646999235,1.7940055021,0.00044913555646999235,2.017227480856097e-07,0.0076036834818285996
192,stemp_0.04_192,temp,278.6534,277.07967192,1.5737280801,0.0002503535,0.0003939883329013153,1.5737280801,0.0003939883329013153,1.5522680646235765e-07,0.005851077855304276
193,stemp_0.04_193,temp,279.6882,278.460040828,1.2281591718,0.0002503535,0.0003074739472172313,1.2281591718,0.0003074739472172313,9.454022821734474e-08,0.003563574155550636
194,stemp_0.04_194,temp,279.8552,277.566910836,2.2882891641,0.0002503535,0.0005728812012445094,2.2882891641,0.0005728812012445094,3.2819287073935204e-07,0.01237081456492779
195,stemp_0.04_195,temp,279.3192,277.625831905,1.6933680946,0.0002503535,0.0004239406292714411,1.6933680946,0.0004239406292714411,1.7972565714706546e-07,0.006774531000985403
196,stemp_0.04_196,temp,279.7512,279.250700868,0.5004991324,0.0002503535,0.0001253017095433034,0.5004991324,0.0001253017095433034,1.570051841447437e-08,0.0005918111549502575
197,stemp_0.04_197,temp,280.6219,281.205891713,-0.5839917126,0.0002503535,-0.0001462043692204041,0.5839917126,0.0001462043692204041,2.1375717579136247e-08,0.000805730599107906
198,stemp_0.04_198,temp,279.5577,277.952501109,1.6051988912,0.0002503535,0.00040186716060803916,1.6051988912,0.00040186716060803916,1.6149721477516754e-07,0.006087432954394037
